Station,Country,Lon,Lat,Date,Precipitation
N_GUIGMI,Niger,13.11666,14.25,1984-02-28,0
N_GUIGMI,Niger,13.11666,14.25,1984-02-29,0
N_GUIGMI,Niger,13.11666,14.25,1984-03-01,0
N_GUIGMI,Niger,13.11666,14.25,1984-03-02,0
N_GUIGMI,Niger,13.11666,14.25,1984-03-03,0
N_GUIGMI,Niger,13.11666,14.25,1984-03-04,0
N_GUIGMI,Niger,13.11666,14.25,1984-03-05,0
N_GUIGMI,Niger,13.11666,14.25,1984-03-06,0
N_GUIGMI,Niger,13.11666,14.25,1984-03-07,0
N_GUIGMI,Niger,13.11666,14.25,1984-03-08,0
N_GUIGMI,Niger,13.11666,14.25,1984-03-09,0
N_GUIGMI,Niger,13.11666,14.25,1984-03-10,0
N_GUIGMI,Niger,13.11666,14.25,1984-03-11,0
N_GUIGMI,Niger,13.11666,14.25,1984-03-12,0
N_GUIGMI,Niger,13.11666,14.25,1984-03-13,0
N_GUIGMI,Niger,13.11666,14.25,1984-03-14,0
N_GUIGMI,Niger,13.11666,14.25,1984-03-15,0
N_GUIGMI,Niger,13.11666,14.25,1984-03-16,0
N_GUIGMI,Niger,13.11666,14.25,1984-03-17,0
