Station,Country,Lon,Lat,Date,Precipitation
PO,Burkina,-1.15,11.16666,1984-03-19,0
PO,Burkina,-1.15,11.16666,1984-03-20,0
PO,Burkina,-1.15,11.16666,1984-03-21,0.3888889
PO,Burkina,-1.15,11.16666,1984-03-22,5.194693
PO,Burkina,-1.15,11.16666,1984-03-23,3.877046
PO,Burkina,-1.15,11.16666,1984-03-24,0
PO,Burkina,-1.15,11.16666,1984-03-25,0
PO,Burkina,-1.15,11.16666,1984-03-26,0
PO,Burkina,-1.15,11.16666,1984-03-27,0
PO,Burkina,-1.15,11.16666,1984-03-28,0
PO,Burkina,-1.15,11.16666,1984-03-29,0
PO,Burkina,-1.15,11.16666,1984-03-30,0
PO,Burkina,-1.15,11.16666,1984-03-31,0
PO,Burkina,-1.15,11.16666,1984-04-01,0
PO,Burkina,-1.15,11.16666,1984-04-02,0
PO,Burkina,-1.15,11.16666,1984-04-03,0
PO,Burkina,-1.15,11.16666,1984-04-04,0
PO,Burkina,-1.15,11.16666,1984-04-05,0
PO,Burkina,-1.15,11.16666,1984-04-06,0
PO,Burkina,-1.15,11.16666,1984-04-07,0
PO,Burkina,-1.15,11.16666,1984-04-08,4.152002
PO,Burkina,-1.15,11.16666,1984-04-09,0.9533815
PO,Burkina,-1.15,11.16666,1984-04-10,13.60899
PO,Burkina,-1.15,11.16666,1984-04-11,0
PO,Burkina,-1.15,11.16666,1984-04-12,0
PO,Burkina,-1.15,11.16666,1984-04-13,0
PO,Burkina,-1.15,11.16666,1984-04-14,1.200764
PO,Burkina,-1.15,11.16666,1984-04-15,3.61647
PO,Burkina,-1.15,11.16666,1984-04-16,12.91414
PO,Burkina,-1.15,11.16666,1984-04-17,0.056557368
PO,Burkina,-1.15,11.16666,1984-04-18,0
PO,Burkina,-1.15,11.16666,1984-04-19,0
PO,Burkina,-1.15,11.16666,1984-04-20,0
PO,Burkina,-1.15,11.16666,1984-04-21,0.2173351
PO,Burkina,-1.15,11.16666,1984-04-22,3.864518
PO,Burkina,-1.15,11.16666,1984-04-23,0
PO,Burkina,-1.15,11.16666,1984-04-24,0
PO,Burkina,-1.15,11.16666,1984-04-25,3.091526
PO,Burkina,-1.15,11.16666,1984-04-26,44.44777
PO,Burkina,-1.15,11.16666,1984-04-27,2.991051
PO,Burkina,-1.15,11.16666,1984-04-28,0
PO,Burkina,-1.15,11.16666,1984-04-29,2.698693
PO,Burkina,-1.15,11.16666,1984-04-30,0
PO,Burkina,-1.15,11.16666,1984-05-01,1.376761
PO,Burkina,-1.15,11.16666,1984-05-02,3.002867
PO,Burkina,-1.15,11.16666,1984-05-03,0
PO,Burkina,-1.15,11.16666,1984-05-04,0
PO,Burkina,-1.15,11.16666,1984-05-05,0.6829664
PO,Burkina,-1.15,11.16666,1984-05-06,1.484545
PO,Burkina,-1.15,11.16666,1984-05-07,0
PO,Burkina,-1.15,11.16666,1984-05-08,2.250256
PO,Burkina,-1.15,11.16666,1984-05-09,3.373444
PO,Burkina,-1.15,11.16666,1984-05-10,2.376401
PO,Burkina,-1.15,11.16666,1984-05-11,0.8510169
PO,Burkina,-1.15,11.16666,1984-05-12,0
PO,Burkina,-1.15,11.16666,1984-05-13,0
PO,Burkina,-1.15,11.16666,1984-05-14,2.860836
PO,Burkina,-1.15,11.16666,1984-05-15,1.433308
