Station,Country,Lon,Lat,Date,Precipitation
MANGODARA,Burkina,-4.35,9.9,1984-02-17,0
MANGODARA,Burkina,-4.35,9.9,1984-02-18,0
MANGODARA,Burkina,-4.35,9.9,1984-02-19,0
MANGODARA,Burkina,-4.35,9.9,1984-02-20,0
MANGODARA,Burkina,-4.35,9.9,1984-02-21,0
MANGODARA,Burkina,-4.35,9.9,1984-02-22,0
MANGODARA,Burkina,-4.35,9.9,1984-02-23,0
MANGODARA,Burkina,-4.35,9.9,1984-02-24,0
MANGODARA,Burkina,-4.35,9.9,1984-02-25,0
MANGODARA,Burkina,-4.35,9.9,1984-02-26,0
MANGODARA,Burkina,-4.35,9.9,1984-02-27,0
MANGODARA,Burkina,-4.35,9.9,1984-02-28,0
MANGODARA,Burkina,-4.35,9.9,1984-02-29,0
MANGODARA,Burkina,-4.35,9.9,1984-03-01,0
MANGODARA,Burkina,-4.35,9.9,1984-03-02,0
MANGODARA,Burkina,-4.35,9.9,1984-03-03,0
MANGODARA,Burkina,-4.35,9.9,1984-03-04,0
MANGODARA,Burkina,-4.35,9.9,1984-03-05,2.860709
MANGODARA,Burkina,-4.35,9.9,1984-03-06,8.683769
MANGODARA,Burkina,-4.35,9.9,1984-03-07,0
MANGODARA,Burkina,-4.35,9.9,1984-03-08,0
MANGODARA,Burkina,-4.35,9.9,1984-03-09,3.079449
MANGODARA,Burkina,-4.35,9.9,1984-03-10,2.788352
MANGODARA,Burkina,-4.35,9.9,1984-03-11,6.659671
MANGODARA,Burkina,-4.35,9.9,1984-03-12,38.36703
MANGODARA,Burkina,-4.35,9.9,1984-03-13,0
MANGODARA,Burkina,-4.35,9.9,1984-03-14,0
MANGODARA,Burkina,-4.35,9.9,1984-03-15,7.024058
MANGODARA,Burkina,-4.35,9.9,1984-03-16,0
MANGODARA,Burkina,-4.35,9.9,1984-03-17,0
MANGODARA,Burkina,-4.35,9.9,1984-03-18,0
MANGODARA,Burkina,-4.35,9.9,1984-03-19,0
MANGODARA,Burkina,-4.35,9.9,1984-03-20,1.140008
MANGODARA,Burkina,-4.35,9.9,1984-03-21,0
MANGODARA,Burkina,-4.35,9.9,1984-03-22,1.77031
MANGODARA,Burkina,-4.35,9.9,1984-03-23,12.85511
MANGODARA,Burkina,-4.35,9.9,1984-03-24,0
MANGODARA,Burkina,-4.35,9.9,1984-03-25,0
MANGODARA,Burkina,-4.35,9.9,1984-03-26,0
MANGODARA,Burkina,-4.35,9.9,1984-03-27,0
MANGODARA,Burkina,-4.35,9.9,1984-03-28,0
