Station,Country,Lon,Lat,Date,Precipitation
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-03,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-04,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-05,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-06,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-07,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-08,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-09,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-10,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-11,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-12,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-13,
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-14,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-15,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-16,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-17,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-18,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-19,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-20,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-21,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-22,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-23,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-24,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-25,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-26,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-27,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-28,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-29,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-11-30,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-01,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-02,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-03,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-04,0.7592419
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-05,3.648211
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-06,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-07,1.950915
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-08,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-09,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-10,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-11,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-12,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-13,2.63229
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-14,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-15,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-16,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-17,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-18,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-19,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-20,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-21,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-22,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-23,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-24,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-25,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-26,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-27,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-28,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-29,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-30,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1983-12-31,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1984-01-01,0
OUAHIGOUYA,Burkina,-2.43333,13.58333,1984-01-02,0
