Station,Country,Lon,Lat,Date,Precipitation
BOROMO,Burkina,-2.91666,11.73333,1984-02-05,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-06,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-07,
BOROMO,Burkina,-2.91666,11.73333,1984-02-08,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-09,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-10,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-11,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-12,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-13,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-14,
BOROMO,Burkina,-2.91666,11.73333,1984-02-15,
BOROMO,Burkina,-2.91666,11.73333,1984-02-16,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-17,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-18,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-19,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-20,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-21,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-22,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-23,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-24,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-25,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-26,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-27,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-28,0
BOROMO,Burkina,-2.91666,11.73333,1984-02-29,0
BOROMO,Burkina,-2.91666,11.73333,1984-03-01,0
BOROMO,Burkina,-2.91666,11.73333,1984-03-02,0
BOROMO,Burkina,-2.91666,11.73333,1984-03-03,0
BOROMO,Burkina,-2.91666,11.73333,1984-03-04,0
BOROMO,Burkina,-2.91666,11.73333,1984-03-05,0
BOROMO,Burkina,-2.91666,11.73333,1984-03-06,0
BOROMO,Burkina,-2.91666,11.73333,1984-03-07,0
BOROMO,Burkina,-2.91666,11.73333,1984-03-08,0
BOROMO,Burkina,-2.91666,11.73333,1984-03-09,0
BOROMO,Burkina,-2.91666,11.73333,1984-03-10,0
