Station,Country,Lon,Lat,Date,Precipitation
TAHOUA,Niger,5.25,14.9,1989-03-25,0
TAHOUA,Niger,5.25,14.9,1989-03-26,0
TAHOUA,Niger,5.25,14.9,1989-03-27,0
TAHOUA,Niger,5.25,14.9,1989-03-28,0
TAHOUA,Niger,5.25,14.9,1989-03-29,0
TAHOUA,Niger,5.25,14.9,1989-03-30,0
TAHOUA,Niger,5.25,14.9,1989-03-31,0
TAHOUA,Niger,5.25,14.9,1989-04-01,0
TAHOUA,Niger,5.25,14.9,1989-04-02,0
TAHOUA,Niger,5.25,14.9,1989-04-03,0
TAHOUA,Niger,5.25,14.9,1989-04-04,0
TAHOUA,Niger,5.25,14.9,1989-04-05,0
TAHOUA,Niger,5.25,14.9,1989-04-06,0
TAHOUA,Niger,5.25,14.9,1989-04-07,0
TAHOUA,Niger,5.25,14.9,1989-04-08,0
TAHOUA,Niger,5.25,14.9,1989-04-09,0
TAHOUA,Niger,5.25,14.9,1989-04-10,0
TAHOUA,Niger,5.25,14.9,1989-04-11,0
TAHOUA,Niger,5.25,14.9,1989-04-12,0
TAHOUA,Niger,5.25,14.9,1989-04-13,0
TAHOUA,Niger,5.25,14.9,1989-04-14,0
TAHOUA,Niger,5.25,14.9,1989-04-15,0
TAHOUA,Niger,5.25,14.9,1989-04-16,0
TAHOUA,Niger,5.25,14.9,1989-04-17,0
TAHOUA,Niger,5.25,14.9,1989-04-18,0
TAHOUA,Niger,5.25,14.9,1989-04-19,0
TAHOUA,Niger,5.25,14.9,1989-04-20,0
TAHOUA,Niger,5.25,14.9,1989-04-21,0
TAHOUA,Niger,5.25,14.9,1989-04-22,0
TAHOUA,Niger,5.25,14.9,1989-04-23,0
TAHOUA,Niger,5.25,14.9,1989-04-24,0
TAHOUA,Niger,5.25,14.9,1989-04-25,0
TAHOUA,Niger,5.25,14.9,1989-04-26,0
TAHOUA,Niger,5.25,14.9,1989-04-27,0
TAHOUA,Niger,5.25,14.9,1989-04-28,0
TAHOUA,Niger,5.25,14.9,1989-04-29,0
TAHOUA,Niger,5.25,14.9,1989-04-30,0
TAHOUA,Niger,5.25,14.9,1989-05-01,0.016044155
TAHOUA,Niger,5.25,14.9,1989-05-02,0
TAHOUA,Niger,5.25,14.9,1989-05-03,0
TAHOUA,Niger,5.25,14.9,1989-05-04,0
TAHOUA,Niger,5.25,14.9,1989-05-05,0
TAHOUA,Niger,5.25,14.9,1989-05-06,0
TAHOUA,Niger,5.25,14.9,1989-05-07,0
TAHOUA,Niger,5.25,14.9,1989-05-08,0.3885894
TAHOUA,Niger,5.25,14.9,1989-05-09,0
TAHOUA,Niger,5.25,14.9,1989-05-10,0
TAHOUA,Niger,5.25,14.9,1989-05-11,0
TAHOUA,Niger,5.25,14.9,1989-05-12,0
TAHOUA,Niger,5.25,14.9,1989-05-13,0
TAHOUA,Niger,5.25,14.9,1989-05-14,0
TAHOUA,Niger,5.25,14.9,1989-05-15,0
TAHOUA,Niger,5.25,14.9,1989-05-16,0
TAHOUA,Niger,5.25,14.9,1989-05-17,0
TAHOUA,Niger,5.25,14.9,1989-05-18,0
TAHOUA,Niger,5.25,14.9,1989-05-19,0.086715728
TAHOUA,Niger,5.25,14.9,1989-05-20,1.034889
TAHOUA,Niger,5.25,14.9,1989-05-21,0
TAHOUA,Niger,5.25,14.9,1989-05-22,0
TAHOUA,Niger,5.25,14.9,1989-05-23,0
TAHOUA,Niger,5.25,14.9,1989-05-24,0
TAHOUA,Niger,5.25,14.9,1989-05-25,0
TAHOUA,Niger,5.25,14.9,1989-05-26,0.015861955
TAHOUA,Niger,5.25,14.9,1989-05-27,1.919426
TAHOUA,Niger,5.25,14.9,1989-05-28,1.37119
TAHOUA,Niger,5.25,14.9,1989-05-29,0
TAHOUA,Niger,5.25,14.9,1989-05-30,0
TAHOUA,Niger,5.25,14.9,1989-05-31,0
TAHOUA,Niger,5.25,14.9,1989-06-01,0
TAHOUA,Niger,5.25,14.9,1989-06-02,0
TAHOUA,Niger,5.25,14.9,1989-06-03,0
TAHOUA,Niger,5.25,14.9,1989-06-04,8.346173
TAHOUA,Niger,5.25,14.9,1989-06-05,0
TAHOUA,Niger,5.25,14.9,1989-06-06,8.764937
TAHOUA,Niger,5.25,14.9,1989-06-07,0
TAHOUA,Niger,5.25,14.9,1989-06-08,0.1688428
TAHOUA,Niger,5.25,14.9,1989-06-09,0
TAHOUA,Niger,5.25,14.9,1989-06-10,0.624073
TAHOUA,Niger,5.25,14.9,1989-06-11,17.37007
TAHOUA,Niger,5.25,14.9,1989-06-12,0
TAHOUA,Niger,5.25,14.9,1989-06-13,0
TAHOUA,Niger,5.25,14.9,1989-06-14,6.191913
TAHOUA,Niger,5.25,14.9,1989-06-15,0.2905787
TAHOUA,Niger,5.25,14.9,1989-06-16,0
TAHOUA,Niger,5.25,14.9,1989-06-17,3.110738
TAHOUA,Niger,5.25,14.9,1989-06-18,0
TAHOUA,Niger,5.25,14.9,1989-06-19,0.094700895
TAHOUA,Niger,5.25,14.9,1989-06-20,0
TAHOUA,Niger,5.25,14.9,1989-06-21,0
TAHOUA,Niger,5.25,14.9,1989-06-22,0.6139378
TAHOUA,Niger,5.25,14.9,1989-06-23,0
TAHOUA,Niger,5.25,14.9,1989-06-24,0.3760035
TAHOUA,Niger,5.25,14.9,1989-06-25,1.059001
TAHOUA,Niger,5.25,14.9,1989-06-26,3.154576
TAHOUA,Niger,5.25,14.9,1989-06-27,0
TAHOUA,Niger,5.25,14.9,1989-06-28,0
TAHOUA,Niger,5.25,14.9,1989-06-29,0.9609507
TAHOUA,Niger,5.25,14.9,1989-06-30,0.119486
TAHOUA,Niger,5.25,14.9,1989-07-01,0
TAHOUA,Niger,5.25,14.9,1989-07-02,0.016213274
TAHOUA,Niger,5.25,14.9,1989-07-03,0.3306381
TAHOUA,Niger,5.25,14.9,1989-07-04,0.1135994
TAHOUA,Niger,5.25,14.9,1989-07-05,0.2047931
TAHOUA,Niger,5.25,14.9,1989-07-06,1.06249
TAHOUA,Niger,5.25,14.9,1989-07-07,0
TAHOUA,Niger,5.25,14.9,1989-07-08,0.6286955
TAHOUA,Niger,5.25,14.9,1989-07-09,1.286625
TAHOUA,Niger,5.25,14.9,1989-07-10,0.024727203
TAHOUA,Niger,5.25,14.9,1989-07-11,6.237775
TAHOUA,Niger,5.25,14.9,1989-07-12,0
TAHOUA,Niger,5.25,14.9,1989-07-13,0
TAHOUA,Niger,5.25,14.9,1989-07-14,0
TAHOUA,Niger,5.25,14.9,1989-07-15,1.101358
TAHOUA,Niger,5.25,14.9,1989-07-16,0.5502802
TAHOUA,Niger,5.25,14.9,1989-07-17,0
TAHOUA,Niger,5.25,14.9,1989-07-18,0.215748
TAHOUA,Niger,5.25,14.9,1989-07-19,0.291669
TAHOUA,Niger,5.25,14.9,1989-07-20,0
TAHOUA,Niger,5.25,14.9,1989-07-21,0.3245626
TAHOUA,Niger,5.25,14.9,1989-07-22,0
TAHOUA,Niger,5.25,14.9,1989-07-23,0
TAHOUA,Niger,5.25,14.9,1989-07-24,0.3733069
TAHOUA,Niger,5.25,14.9,1989-07-25,0.010701482
TAHOUA,Niger,5.25,14.9,1989-07-26,0
TAHOUA,Niger,5.25,14.9,1989-07-27,0.0059392168
TAHOUA,Niger,5.25,14.9,1989-07-28,0
TAHOUA,Niger,5.25,14.9,1989-07-29,10.31587
TAHOUA,Niger,5.25,14.9,1989-07-30,0.011777082
TAHOUA,Niger,5.25,14.9,1989-07-31,4.17036
TAHOUA,Niger,5.25,14.9,1989-08-01,0.6290488
TAHOUA,Niger,5.25,14.9,1989-08-02,5.525091
TAHOUA,Niger,5.25,14.9,1989-08-03,0.104949
TAHOUA,Niger,5.25,14.9,1989-08-04,8.91972
TAHOUA,Niger,5.25,14.9,1989-08-05,0.2433489
TAHOUA,Niger,5.25,14.9,1989-08-06,0.0071820118
TAHOUA,Niger,5.25,14.9,1989-08-07,0.1312993
TAHOUA,Niger,5.25,14.9,1989-08-08,26.12777
TAHOUA,Niger,5.25,14.9,1989-08-09,25.58468
TAHOUA,Niger,5.25,14.9,1989-08-10,0.015566091
TAHOUA,Niger,5.25,14.9,1989-08-11,33.06929
TAHOUA,Niger,5.25,14.9,1989-08-12,4.210201
TAHOUA,Niger,5.25,14.9,1989-08-13,0
TAHOUA,Niger,5.25,14.9,1989-08-14,5.50495
TAHOUA,Niger,5.25,14.9,1989-08-15,0
TAHOUA,Niger,5.25,14.9,1989-08-16,38.52657
TAHOUA,Niger,5.25,14.9,1989-08-17,0.043063726
TAHOUA,Niger,5.25,14.9,1989-08-18,0
TAHOUA,Niger,5.25,14.9,1989-08-19,11.12907
TAHOUA,Niger,5.25,14.9,1989-08-20,6.516212
TAHOUA,Niger,5.25,14.9,1989-08-21,3.106734
TAHOUA,Niger,5.25,14.9,1989-08-22,0
TAHOUA,Niger,5.25,14.9,1989-08-23,31.2379
TAHOUA,Niger,5.25,14.9,1989-08-24,3.039006
TAHOUA,Niger,5.25,14.9,1989-08-25,0
TAHOUA,Niger,5.25,14.9,1989-08-26,1.325873
TAHOUA,Niger,5.25,14.9,1989-08-27,0
TAHOUA,Niger,5.25,14.9,1989-08-28,0.021583434
TAHOUA,Niger,5.25,14.9,1989-08-29,6.447564
TAHOUA,Niger,5.25,14.9,1989-08-30,0
TAHOUA,Niger,5.25,14.9,1989-08-31,0
TAHOUA,Niger,5.25,14.9,1989-09-01,0
TAHOUA,Niger,5.25,14.9,1989-09-02,3.530747
TAHOUA,Niger,5.25,14.9,1989-09-03,0
TAHOUA,Niger,5.25,14.9,1989-09-04,18.71214
TAHOUA,Niger,5.25,14.9,1989-09-05,0
TAHOUA,Niger,5.25,14.9,1989-09-06,0
TAHOUA,Niger,5.25,14.9,1989-09-07,1.808046
TAHOUA,Niger,5.25,14.9,1989-09-08,0.3024159
TAHOUA,Niger,5.25,14.9,1989-09-09,0.047533892
TAHOUA,Niger,5.25,14.9,1989-09-10,0
TAHOUA,Niger,5.25,14.9,1989-09-11,0.4565831
TAHOUA,Niger,5.25,14.9,1989-09-12,11.48121
TAHOUA,Niger,5.25,14.9,1989-09-13,0
TAHOUA,Niger,5.25,14.9,1989-09-14,11.50069
TAHOUA,Niger,5.25,14.9,1989-09-15,0
TAHOUA,Niger,5.25,14.9,1989-09-16,0
TAHOUA,Niger,5.25,14.9,1989-09-17,0
TAHOUA,Niger,5.25,14.9,1989-09-18,0.1078148
TAHOUA,Niger,5.25,14.9,1989-09-19,0
TAHOUA,Niger,5.25,14.9,1989-09-20,0
TAHOUA,Niger,5.25,14.9,1989-09-21,0
TAHOUA,Niger,5.25,14.9,1989-09-22,0.3336616
TAHOUA,Niger,5.25,14.9,1989-09-23,0
TAHOUA,Niger,5.25,14.9,1989-09-24,0.0073466096
TAHOUA,Niger,5.25,14.9,1989-09-25,0
TAHOUA,Niger,5.25,14.9,1989-09-26,0
TAHOUA,Niger,5.25,14.9,1989-09-27,0
TAHOUA,Niger,5.25,14.9,1989-09-28,0
TAHOUA,Niger,5.25,14.9,1989-09-29,0
TAHOUA,Niger,5.25,14.9,1989-09-30,2.762556
TAHOUA,Niger,5.25,14.9,1989-10-01,0
TAHOUA,Niger,5.25,14.9,1989-10-02,0
TAHOUA,Niger,5.25,14.9,1989-10-03,0.2961004
TAHOUA,Niger,5.25,14.9,1989-10-04,0
TAHOUA,Niger,5.25,14.9,1989-10-05,0.3544295
TAHOUA,Niger,5.25,14.9,1989-10-06,0
TAHOUA,Niger,5.25,14.9,1989-10-07,0
TAHOUA,Niger,5.25,14.9,1989-10-08,0.031733569
TAHOUA,Niger,5.25,14.9,1989-10-09,0
TAHOUA,Niger,5.25,14.9,1989-10-10,0
TAHOUA,Niger,5.25,14.9,1989-10-11,0
TAHOUA,Niger,5.25,14.9,1989-10-12,0
TAHOUA,Niger,5.25,14.9,1989-10-13,0
TAHOUA,Niger,5.25,14.9,1989-10-14,0
TAHOUA,Niger,5.25,14.9,1989-10-15,0
TAHOUA,Niger,5.25,14.9,1989-10-16,0
TAHOUA,Niger,5.25,14.9,1989-10-17,0
TAHOUA,Niger,5.25,14.9,1989-10-18,0
TAHOUA,Niger,5.25,14.9,1989-10-19,0
TAHOUA,Niger,5.25,14.9,1989-10-20,0
TAHOUA,Niger,5.25,14.9,1989-10-21,0
TAHOUA,Niger,5.25,14.9,1989-10-22,0
TAHOUA,Niger,5.25,14.9,1989-10-23,0
TAHOUA,Niger,5.25,14.9,1989-10-24,0
TAHOUA,Niger,5.25,14.9,1989-10-25,0
TAHOUA,Niger,5.25,14.9,1989-10-26,0
TAHOUA,Niger,5.25,14.9,1989-10-27,0
TAHOUA,Niger,5.25,14.9,1989-10-28,0
TAHOUA,Niger,5.25,14.9,1989-10-29,0
TAHOUA,Niger,5.25,14.9,1989-10-30,0
TAHOUA,Niger,5.25,14.9,1989-10-31,0
TAHOUA,Niger,5.25,14.9,1989-11-01,0
TAHOUA,Niger,5.25,14.9,1989-11-02,0
TAHOUA,Niger,5.25,14.9,1989-11-03,0
TAHOUA,Niger,5.25,14.9,1989-11-04,0
TAHOUA,Niger,5.25,14.9,1989-11-05,0
TAHOUA,Niger,5.25,14.9,1989-11-06,0
TAHOUA,Niger,5.25,14.9,1989-11-07,0
TAHOUA,Niger,5.25,14.9,1989-11-08,0
TAHOUA,Niger,5.25,14.9,1989-11-09,0
TAHOUA,Niger,5.25,14.9,1989-11-10,0
TAHOUA,Niger,5.25,14.9,1989-11-11,0
TAHOUA,Niger,5.25,14.9,1989-11-12,0
TAHOUA,Niger,5.25,14.9,1989-11-13,0
TAHOUA,Niger,5.25,14.9,1989-11-14,0
TAHOUA,Niger,5.25,14.9,1989-11-15,0
TAHOUA,Niger,5.25,14.9,1989-11-16,0
TAHOUA,Niger,5.25,14.9,1989-11-17,0
TAHOUA,Niger,5.25,14.9,1989-11-18,0
TAHOUA,Niger,5.25,14.9,1989-11-19,0
TAHOUA,Niger,5.25,14.9,1989-11-20,0
TAHOUA,Niger,5.25,14.9,1989-11-21,0
TAHOUA,Niger,5.25,14.9,1989-11-22,0
TAHOUA,Niger,5.25,14.9,1989-11-23,0
TAHOUA,Niger,5.25,14.9,1989-11-24,0
TAHOUA,Niger,5.25,14.9,1989-11-25,0
TAHOUA,Niger,5.25,14.9,1989-11-26,0
TAHOUA,Niger,5.25,14.9,1989-11-27,0
TAHOUA,Niger,5.25,14.9,1989-11-28,0
TAHOUA,Niger,5.25,14.9,1989-11-29,0
TAHOUA,Niger,5.25,14.9,1989-11-30,0
TAHOUA,Niger,5.25,14.9,1989-12-01,0
TAHOUA,Niger,5.25,14.9,1989-12-02,0
TAHOUA,Niger,5.25,14.9,1989-12-03,0
TAHOUA,Niger,5.25,14.9,1989-12-04,0
TAHOUA,Niger,5.25,14.9,1989-12-05,0
TAHOUA,Niger,5.25,14.9,1989-12-06,0
TAHOUA,Niger,5.25,14.9,1989-12-07,0
TAHOUA,Niger,5.25,14.9,1989-12-08,0
TAHOUA,Niger,5.25,14.9,1989-12-09,0
TAHOUA,Niger,5.25,14.9,1989-12-10,0
TAHOUA,Niger,5.25,14.9,1989-12-11,0
TAHOUA,Niger,5.25,14.9,1989-12-12,0
TAHOUA,Niger,5.25,14.9,1989-12-13,0
TAHOUA,Niger,5.25,14.9,1989-12-14,0
TAHOUA,Niger,5.25,14.9,1989-12-15,0
TAHOUA,Niger,5.25,14.9,1989-12-16,0
TAHOUA,Niger,5.25,14.9,1989-12-17,0
TAHOUA,Niger,5.25,14.9,1989-12-18,0
TAHOUA,Niger,5.25,14.9,1989-12-19,0
TAHOUA,Niger,5.25,14.9,1989-12-20,0
TAHOUA,Niger,5.25,14.9,1989-12-21,0
TAHOUA,Niger,5.25,14.9,1989-12-22,0
TAHOUA,Niger,5.25,14.9,1989-12-23,0
TAHOUA,Niger,5.25,14.9,1989-12-24,0
TAHOUA,Niger,5.25,14.9,1989-12-25,0
TAHOUA,Niger,5.25,14.9,1989-12-26,0
TAHOUA,Niger,5.25,14.9,1989-12-27,0
TAHOUA,Niger,5.25,14.9,1989-12-28,0
TAHOUA,Niger,5.25,14.9,1989-12-29,0
TAHOUA,Niger,5.25,14.9,1989-12-30,0
TAHOUA,Niger,5.25,14.9,1989-12-31,0
TAHOUA,Niger,5.25,14.9,1990-01-01,0
TAHOUA,Niger,5.25,14.9,1990-01-02,0
TAHOUA,Niger,5.25,14.9,1990-01-03,0
TAHOUA,Niger,5.25,14.9,1990-01-04,0
TAHOUA,Niger,5.25,14.9,1990-01-05,0
TAHOUA,Niger,5.25,14.9,1990-01-06,0
TAHOUA,Niger,5.25,14.9,1990-01-07,0
TAHOUA,Niger,5.25,14.9,1990-01-08,0
TAHOUA,Niger,5.25,14.9,1990-01-09,0
TAHOUA,Niger,5.25,14.9,1990-01-10,0
TAHOUA,Niger,5.25,14.9,1990-01-11,0
TAHOUA,Niger,5.25,14.9,1990-01-12,0
TAHOUA,Niger,5.25,14.9,1990-01-13,0
TAHOUA,Niger,5.25,14.9,1990-01-14,0
TAHOUA,Niger,5.25,14.9,1990-01-15,0
TAHOUA,Niger,5.25,14.9,1990-01-16,0
TAHOUA,Niger,5.25,14.9,1990-01-17,0
TAHOUA,Niger,5.25,14.9,1990-01-18,0
TAHOUA,Niger,5.25,14.9,1990-01-19,0
TAHOUA,Niger,5.25,14.9,1990-01-20,0
TAHOUA,Niger,5.25,14.9,1990-01-21,0
TAHOUA,Niger,5.25,14.9,1990-01-22,0
TAHOUA,Niger,5.25,14.9,1990-01-23,0
TAHOUA,Niger,5.25,14.9,1990-01-24,0
TAHOUA,Niger,5.25,14.9,1990-01-25,0
TAHOUA,Niger,5.25,14.9,1990-01-26,0
TAHOUA,Niger,5.25,14.9,1990-01-27,0
TAHOUA,Niger,5.25,14.9,1990-01-28,0
TAHOUA,Niger,5.25,14.9,1990-01-29,0
TAHOUA,Niger,5.25,14.9,1990-01-30,0
TAHOUA,Niger,5.25,14.9,1990-01-31,0
TAHOUA,Niger,5.25,14.9,1990-02-01,0
TAHOUA,Niger,5.25,14.9,1990-02-02,0
TAHOUA,Niger,5.25,14.9,1990-02-03,0
TAHOUA,Niger,5.25,14.9,1990-02-04,0
TAHOUA,Niger,5.25,14.9,1990-02-05,0
TAHOUA,Niger,5.25,14.9,1990-02-06,0
TAHOUA,Niger,5.25,14.9,1990-02-07,0
TAHOUA,Niger,5.25,14.9,1990-02-08,0
TAHOUA,Niger,5.25,14.9,1990-02-09,0
TAHOUA,Niger,5.25,14.9,1990-02-10,0
TAHOUA,Niger,5.25,14.9,1990-02-11,0
TAHOUA,Niger,5.25,14.9,1990-02-12,0
TAHOUA,Niger,5.25,14.9,1990-02-13,0
TAHOUA,Niger,5.25,14.9,1990-02-14,0
TAHOUA,Niger,5.25,14.9,1990-02-15,0
TAHOUA,Niger,5.25,14.9,1990-02-16,0
TAHOUA,Niger,5.25,14.9,1990-02-17,0
TAHOUA,Niger,5.25,14.9,1990-02-18,0
TAHOUA,Niger,5.25,14.9,1990-02-19,0
TAHOUA,Niger,5.25,14.9,1990-02-20,0
TAHOUA,Niger,5.25,14.9,1990-02-21,0
TAHOUA,Niger,5.25,14.9,1990-02-22,0
TAHOUA,Niger,5.25,14.9,1990-02-23,0
TAHOUA,Niger,5.25,14.9,1990-02-24,0
TAHOUA,Niger,5.25,14.9,1990-02-25,0
TAHOUA,Niger,5.25,14.9,1990-02-26,0
TAHOUA,Niger,5.25,14.9,1990-02-27,0
TAHOUA,Niger,5.25,14.9,1990-02-28,0
TAHOUA,Niger,5.25,14.9,1990-03-01,0
TAHOUA,Niger,5.25,14.9,1990-03-02,0
TAHOUA,Niger,5.25,14.9,1990-03-03,0
TAHOUA,Niger,5.25,14.9,1990-03-04,0
TAHOUA,Niger,5.25,14.9,1990-03-05,0
TAHOUA,Niger,5.25,14.9,1990-03-06,0
TAHOUA,Niger,5.25,14.9,1990-03-07,0
TAHOUA,Niger,5.25,14.9,1990-03-08,0
TAHOUA,Niger,5.25,14.9,1990-03-09,0
TAHOUA,Niger,5.25,14.9,1990-03-10,0
TAHOUA,Niger,5.25,14.9,1990-03-11,0
TAHOUA,Niger,5.25,14.9,1990-03-12,0
TAHOUA,Niger,5.25,14.9,1990-03-13,0
TAHOUA,Niger,5.25,14.9,1990-03-14,0
TAHOUA,Niger,5.25,14.9,1990-03-15,0
TAHOUA,Niger,5.25,14.9,1990-03-16,0
TAHOUA,Niger,5.25,14.9,1990-03-17,0
TAHOUA,Niger,5.25,14.9,1990-03-18,0
TAHOUA,Niger,5.25,14.9,1990-03-19,0
TAHOUA,Niger,5.25,14.9,1990-03-20,0
TAHOUA,Niger,5.25,14.9,1990-03-21,0
TAHOUA,Niger,5.25,14.9,1990-03-22,0
TAHOUA,Niger,5.25,14.9,1990-03-23,0
TAHOUA,Niger,5.25,14.9,1990-03-24,0
TAHOUA,Niger,5.25,14.9,1990-03-25,0
TAHOUA,Niger,5.25,14.9,1990-03-26,0
TAHOUA,Niger,5.25,14.9,1990-03-27,0
TAHOUA,Niger,5.25,14.9,1990-03-28,0
TAHOUA,Niger,5.25,14.9,1990-03-29,0
TAHOUA,Niger,5.25,14.9,1990-03-30,0
TAHOUA,Niger,5.25,14.9,1990-03-31,0
TAHOUA,Niger,5.25,14.9,1990-04-01,0
TAHOUA,Niger,5.25,14.9,1990-04-02,0
TAHOUA,Niger,5.25,14.9,1990-04-03,0
TAHOUA,Niger,5.25,14.9,1990-04-04,0
TAHOUA,Niger,5.25,14.9,1990-04-05,0
TAHOUA,Niger,5.25,14.9,1990-04-06,0
TAHOUA,Niger,5.25,14.9,1990-04-07,0
TAHOUA,Niger,5.25,14.9,1990-04-08,0
TAHOUA,Niger,5.25,14.9,1990-04-09,0
TAHOUA,Niger,5.25,14.9,1990-04-10,0
TAHOUA,Niger,5.25,14.9,1990-04-11,0
TAHOUA,Niger,5.25,14.9,1990-04-12,0
TAHOUA,Niger,5.25,14.9,1990-04-13,0
TAHOUA,Niger,5.25,14.9,1990-04-14,0
TAHOUA,Niger,5.25,14.9,1990-04-15,0
TAHOUA,Niger,5.25,14.9,1990-04-16,0
TAHOUA,Niger,5.25,14.9,1990-04-17,0
TAHOUA,Niger,5.25,14.9,1990-04-18,0
TAHOUA,Niger,5.25,14.9,1990-04-19,0
TAHOUA,Niger,5.25,14.9,1990-04-20,0
TAHOUA,Niger,5.25,14.9,1990-04-21,0
TAHOUA,Niger,5.25,14.9,1990-04-22,0
TAHOUA,Niger,5.25,14.9,1990-04-23,0
TAHOUA,Niger,5.25,14.9,1990-04-24,0
TAHOUA,Niger,5.25,14.9,1990-04-25,2.198417
TAHOUA,Niger,5.25,14.9,1990-04-26,0
TAHOUA,Niger,5.25,14.9,1990-04-27,7.595368
TAHOUA,Niger,5.25,14.9,1990-04-28,0
TAHOUA,Niger,5.25,14.9,1990-04-29,0
TAHOUA,Niger,5.25,14.9,1990-04-30,0
TAHOUA,Niger,5.25,14.9,1990-05-01,0
TAHOUA,Niger,5.25,14.9,1990-05-02,0
TAHOUA,Niger,5.25,14.9,1990-05-03,0
TAHOUA,Niger,5.25,14.9,1990-05-04,0
TAHOUA,Niger,5.25,14.9,1990-05-05,2.179794
TAHOUA,Niger,5.25,14.9,1990-05-06,0
TAHOUA,Niger,5.25,14.9,1990-05-07,0
TAHOUA,Niger,5.25,14.9,1990-05-08,0
TAHOUA,Niger,5.25,14.9,1990-05-09,0
TAHOUA,Niger,5.25,14.9,1990-05-10,0
TAHOUA,Niger,5.25,14.9,1990-05-11,0
TAHOUA,Niger,5.25,14.9,1990-05-12,0.0071250075
TAHOUA,Niger,5.25,14.9,1990-05-13,0.5317466
TAHOUA,Niger,5.25,14.9,1990-05-14,0
TAHOUA,Niger,5.25,14.9,1990-05-15,0
TAHOUA,Niger,5.25,14.9,1990-05-16,2.498099
TAHOUA,Niger,5.25,14.9,1990-05-17,0
TAHOUA,Niger,5.25,14.9,1990-05-18,0
TAHOUA,Niger,5.25,14.9,1990-05-19,12.9936
TAHOUA,Niger,5.25,14.9,1990-05-20,0.017906461
TAHOUA,Niger,5.25,14.9,1990-05-21,0
TAHOUA,Niger,5.25,14.9,1990-05-22,0
TAHOUA,Niger,5.25,14.9,1990-05-23,1.013846
TAHOUA,Niger,5.25,14.9,1990-05-24,3.166245
TAHOUA,Niger,5.25,14.9,1990-05-25,2.12286
TAHOUA,Niger,5.25,14.9,1990-05-26,0
TAHOUA,Niger,5.25,14.9,1990-05-27,0
TAHOUA,Niger,5.25,14.9,1990-05-28,0
TAHOUA,Niger,5.25,14.9,1990-05-29,0
TAHOUA,Niger,5.25,14.9,1990-05-30,0
TAHOUA,Niger,5.25,14.9,1990-05-31,4.185447
TAHOUA,Niger,5.25,14.9,1990-06-01,0
TAHOUA,Niger,5.25,14.9,1990-06-02,0.041866206
TAHOUA,Niger,5.25,14.9,1990-06-03,0
TAHOUA,Niger,5.25,14.9,1990-06-04,0
TAHOUA,Niger,5.25,14.9,1990-06-05,0
TAHOUA,Niger,5.25,14.9,1990-06-06,0
TAHOUA,Niger,5.25,14.9,1990-06-07,0.5869045
TAHOUA,Niger,5.25,14.9,1990-06-08,0
TAHOUA,Niger,5.25,14.9,1990-06-09,0
TAHOUA,Niger,5.25,14.9,1990-06-10,0
TAHOUA,Niger,5.25,14.9,1990-06-11,0.5820594
TAHOUA,Niger,5.25,14.9,1990-06-12,0.4223403
TAHOUA,Niger,5.25,14.9,1990-06-13,0
TAHOUA,Niger,5.25,14.9,1990-06-14,0.033380989
TAHOUA,Niger,5.25,14.9,1990-06-15,0
TAHOUA,Niger,5.25,14.9,1990-06-16,0.013634238
TAHOUA,Niger,5.25,14.9,1990-06-17,0
TAHOUA,Niger,5.25,14.9,1990-06-18,14.53716
TAHOUA,Niger,5.25,14.9,1990-06-19,0
TAHOUA,Niger,5.25,14.9,1990-06-20,0
TAHOUA,Niger,5.25,14.9,1990-06-21,0
TAHOUA,Niger,5.25,14.9,1990-06-22,2.078936
TAHOUA,Niger,5.25,14.9,1990-06-23,0
TAHOUA,Niger,5.25,14.9,1990-06-24,2.079935
TAHOUA,Niger,5.25,14.9,1990-06-25,0.1670936
TAHOUA,Niger,5.25,14.9,1990-06-26,0
TAHOUA,Niger,5.25,14.9,1990-06-27,0
TAHOUA,Niger,5.25,14.9,1990-06-28,19.50204
TAHOUA,Niger,5.25,14.9,1990-06-29,0
TAHOUA,Niger,5.25,14.9,1990-06-30,0.4307167
TAHOUA,Niger,5.25,14.9,1990-07-01,0
TAHOUA,Niger,5.25,14.9,1990-07-02,0
TAHOUA,Niger,5.25,14.9,1990-07-03,5.215873
TAHOUA,Niger,5.25,14.9,1990-07-04,0.3124251
TAHOUA,Niger,5.25,14.9,1990-07-05,0.0048065209
TAHOUA,Niger,5.25,14.9,1990-07-06,1.018016
TAHOUA,Niger,5.25,14.9,1990-07-07,0.0045280652
TAHOUA,Niger,5.25,14.9,1990-07-08,0.2126375
TAHOUA,Niger,5.25,14.9,1990-07-09,0.070536941
TAHOUA,Niger,5.25,14.9,1990-07-10,0
TAHOUA,Niger,5.25,14.9,1990-07-11,0.010936552
TAHOUA,Niger,5.25,14.9,1990-07-12,32.19991
TAHOUA,Niger,5.25,14.9,1990-07-13,4.19615
TAHOUA,Niger,5.25,14.9,1990-07-14,0.038739376
TAHOUA,Niger,5.25,14.9,1990-07-15,0.3150134
TAHOUA,Niger,5.25,14.9,1990-07-16,0.5877632
TAHOUA,Niger,5.25,14.9,1990-07-17,0.021832149
TAHOUA,Niger,5.25,14.9,1990-07-18,0.6967326
TAHOUA,Niger,5.25,14.9,1990-07-19,0.0051767584
TAHOUA,Niger,5.25,14.9,1990-07-20,12.01739
